591158.SSMG_06472,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,60.8
591158.SSMG_07044,SSMG_07044,annotation&nbsp;not&nbsp;available,60.7
591158.SSMG_02072,SSMG_02072,annotation&nbsp;not&nbsp;available,60.7
591158.SSMG_00314,SSMG_00314,annotation&nbsp;not&nbsp;available,60.7
591158.SSMG_00672,SSMG_00672,annotation&nbsp;not&nbsp;available,60.7
591158.SSMG_06027,SSMG_06027,annotation&nbsp;not&nbsp;available,60.7
591158.SSMG_00176,SSMG_00176,annotation&nbsp;not&nbsp;available,60.6
591158.SSMG_01573,frr,Ribosome-recycling&nbsp;factor,60.6
591158.SSMG_02757,SSMG_02757,annotation&nbsp;not&nbsp;available,60.6
591158.SSMG_07251,nth,Endonuclease&nbsp;III,60.6
591158.SSMG_01624,SSMG_01624,annotation&nbsp;not&nbsp;available,60.6
591158.SSMG_06674,ksgA,Ribosomal&nbsp;RNA&nbsp;small&nbsp;subunit&nbsp;methyltransferase&nbsp;A,60.6
591158.SSMG_06974,SSMG_06974,annotation&nbsp;not&nbsp;available,60.6
591158.SSMG_07900,SSMG_07900,annotation&nbsp;not&nbsp;available,60.5
591158.SSMG_06156,SSMG_06156,annotation&nbsp;not&nbsp;available,60.5
591158.SSMG_05858,SSMG_05858,annotation&nbsp;not&nbsp;available,60.4
591158.SSMG_07272,SSMG_07272,annotation&nbsp;not&nbsp;available,60.4
591158.SSMG_00237,SSMG_00237,annotation&nbsp;not&nbsp;available,60.4
591158.SSMG_04197,SSMG_04197,annotation&nbsp;not&nbsp;available,60.4
591158.SSMG_00827,SSMG_00827,annotation&nbsp;not&nbsp;available,60.4
591158.SSMG_01926,SSMG_01926,annotation&nbsp;not&nbsp;available,60.4
591158.SSMG_03758,SSMG_03758,annotation&nbsp;not&nbsp;available,60.4
591158.SSMG_04466,SSMG_04466,annotation&nbsp;not&nbsp;available,60.4
591158.SSMG_05787,SSMG_05787,annotation&nbsp;not&nbsp;available,60.4
591158.SSMG_03192,SSMG_03192,annotation&nbsp;not&nbsp;available,60.4
591158.SSMG_05922,SSMG_05922,annotation&nbsp;not&nbsp;available,60.3
591158.SSMG_01809,SSMG_01809,annotation&nbsp;not&nbsp;available,60.3
591158.SSMG_05091,SSMG_05091,annotation&nbsp;not&nbsp;available,60.3
591158.SSMG_07498,SSMG_07498,annotation&nbsp;not&nbsp;available,60.3
591158.SSMG_04054,SSMG_04054,annotation&nbsp;not&nbsp;available,60.3
591158.SSMG_06406,SSMG_06406,annotation&nbsp;not&nbsp;available,60.3
591158.SSMG_05067,SSMG_05067,annotation&nbsp;not&nbsp;available,60.3
591158.SSMG_02107,SSMG_02107,annotation&nbsp;not&nbsp;available,60.3
591158.SSMG_02501,SSMG_02501,annotation&nbsp;not&nbsp;available,60.3
591158.SSMG_01737,SSMG_01737,annotation&nbsp;not&nbsp;available,60.2
591158.SSMG_04509,SSMG_04509,annotation&nbsp;not&nbsp;available,60.2
591158.SSMG_04567,SSMG_04567,annotation&nbsp;not&nbsp;available,60.2
591158.SSMG_02500,SSMG_02500,annotation&nbsp;not&nbsp;available,60.1
591158.SSMG_07430,purQ,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurQ,60.1
591158.SSMG_02861,SSMG_02861,annotation&nbsp;not&nbsp;available,60.1
591158.SSMG_04328,glgE,"Alpha-1,4-glucan:maltose-1-phosphate&nbsp;maltosyltransferase",60.1
591158.SSMG_06949,SSMG_06949,annotation&nbsp;not&nbsp;available,60.1
591158.SSMG_07519,SSMG_07519,annotation&nbsp;not&nbsp;available,60.1
591158.SSMG_01963,SSMG_01963,annotation&nbsp;not&nbsp;available,60.1
591158.SSMG_02212,SSMG_02212,annotation&nbsp;not&nbsp;available,60.1
591158.SSMG_06952,moaA,"GTP&nbsp;3',8-cyclase",60.1
591158.SSMG_01789,SSMG_01789,annotation&nbsp;not&nbsp;available,60.0
591158.SSMG_00954,SSMG_00954,annotation&nbsp;not&nbsp;available,60.0
591158.SSMG_06046,SSMG_06046,annotation&nbsp;not&nbsp;available,60.0
591158.SSMG_08035,SSMG_08035,annotation&nbsp;not&nbsp;available,60.0
591158.SSMG_06847,SSMG_06847,annotation&nbsp;not&nbsp;available,60.0
591158.SSMG_02247,pyrB,annotation&nbsp;not&nbsp;available,60.0
591158.SSMG_07823,SSMG_07823,annotation&nbsp;not&nbsp;available,60.0
591158.SSMG_01864,SSMG_01864,Peptide&nbsp;deformylase,60.0
591158.SSMG_08192,SSMG_08192,annotation&nbsp;not&nbsp;available,60.0
591158.SSMG_06617,SSMG_06617,2-hydroxycyclohexanecarboxyl-CoA&nbsp;dehydrogenase,59.9
591158.SSMG_00740,SSMG_00740,annotation&nbsp;not&nbsp;available,59.9
591158.SSMG_07376,idi,Isopentenyl-diphosphate&nbsp;Delta-isomerase,59.9
591158.SSMG_07986,SSMG_07986,annotation&nbsp;not&nbsp;available,59.9
591158.SSMG_06300,SSMG_06300,annotation&nbsp;not&nbsp;available,59.9
591158.SSMG_06994,SSMG_06994,annotation&nbsp;not&nbsp;available,59.9
591158.SSMG_06211,SSMG_06211,annotation&nbsp;not&nbsp;available,59.8
591158.SSMG_07383,SSMG_07383,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,59.8
591158.SSMG_00045,SSMG_00045,annotation&nbsp;not&nbsp;available,59.8
591158.SSMG_01462,SSMG_01462,annotation&nbsp;not&nbsp;available,59.8
591158.SSMG_00520,SSMG_00520,annotation&nbsp;not&nbsp;available,59.8
591158.SSMG_06906,SSMG_06906,annotation&nbsp;not&nbsp;available,59.8
591158.SSMG_02583,SSMG_02583,Diaminopimelate&nbsp;epimerase,59.8
591158.SSMG_02325,SSMG_02325,Predicted&nbsp;protein,59.8
591158.SSMG_00586,SSMG_00586,annotation&nbsp;not&nbsp;available,59.7
591158.SSMG_01599,SSMG_01599,annotation&nbsp;not&nbsp;available,59.7
591158.SSMG_05923,SSMG_05923,annotation&nbsp;not&nbsp;available,59.7
591158.SSMG_04231,SSMG_04231,annotation&nbsp;not&nbsp;available,59.7
591158.SSMG_02829,SSMG_02829,annotation&nbsp;not&nbsp;available,59.7
591158.SSMG_03703,SSMG_03703,annotation&nbsp;not&nbsp;available,59.7
591158.SSMG_01693,SSMG_01693,annotation&nbsp;not&nbsp;available,59.7
591158.SSMG_04327,SSMG_04327,annotation&nbsp;not&nbsp;available,59.7
591158.SSMG_03261,SSMG_03261,annotation&nbsp;not&nbsp;available,59.6
591158.SSMG_01634,SSMG_01634,annotation&nbsp;not&nbsp;available,59.6
591158.SSMG_04283,SSMG_04283,annotation&nbsp;not&nbsp;available,59.6
591158.SSMG_04906,SSMG_04906,annotation&nbsp;not&nbsp;available,59.6
591158.SSMG_05195,SSMG_05195,annotation&nbsp;not&nbsp;available,59.6
591158.SSMG_00542,SSMG_00542,annotation&nbsp;not&nbsp;available,59.6
591158.SSMG_04911,SSMG_04911,annotation&nbsp;not&nbsp;available,59.6
591158.SSMG_02461,SSMG_02461,annotation&nbsp;not&nbsp;available,59.5
591158.SSMG_07526,SSMG_07526,annotation&nbsp;not&nbsp;available,59.5
591158.SSMG_01872,SSMG_01872,annotation&nbsp;not&nbsp;available,59.5
591158.SSMG_06178,SSMG_06178,annotation&nbsp;not&nbsp;available,59.5
591158.SSMG_06139,SSMG_06139,annotation&nbsp;not&nbsp;available,59.5
591158.SSMG_02354,SSMG_02354,annotation&nbsp;not&nbsp;available,59.5
591158.SSMG_02274,SSMG_02274,annotation&nbsp;not&nbsp;available,59.5
591158.SSMG_01655,SSMG_01655,annotation&nbsp;not&nbsp;available,59.5
591158.SSMG_07567,SSMG_07567,annotation&nbsp;not&nbsp;available,59.5
591158.SSMG_06728,SSMG_06728,annotation&nbsp;not&nbsp;available,59.5
591158.SSMG_03974,SSMG_03974,annotation&nbsp;not&nbsp;available,59.5
591158.SSMG_05777,SSMG_05777,annotation&nbsp;not&nbsp;available,59.5
591158.SSMG_02149,SSMG_02149,annotation&nbsp;not&nbsp;available,59.5
591158.SSMG_01263,SSMG_01263,annotation&nbsp;not&nbsp;available,59.5
591158.SSMG_03445,SSMG_03445,annotation&nbsp;not&nbsp;available,59.4
591158.SSMG_02073,SSMG_02073,annotation&nbsp;not&nbsp;available,59.4
591158.SSMG_04429,rpmI,annotation&nbsp;not&nbsp;available,59.4
591158.SSMG_02185,SSMG_02185,annotation&nbsp;not&nbsp;available,59.4
591158.SSMG_00107,SSMG_00107,annotation&nbsp;not&nbsp;available,59.4
591158.SSMG_00513,SSMG_00513,annotation&nbsp;not&nbsp;available,59.4
591158.SSMG_05216,era,GTPase&nbsp;Era,59.4
591158.SSMG_06121,SSMG_06121,annotation&nbsp;not&nbsp;available,59.4
591158.SSMG_03102,SSMG_03102,annotation&nbsp;not&nbsp;available,59.4
591158.SSMG_01059,SSMG_01059,annotation&nbsp;not&nbsp;available,59.4
591158.SSMG_02243,efp,Elongation&nbsp;factor&nbsp;P,59.4
591158.SSMG_02012,icmF,Fused&nbsp;isobutyryl-CoA&nbsp;mutase,59.3
591158.SSMG_07360,SSMG_07360,annotation&nbsp;not&nbsp;available,59.3
591158.SSMG_06422,SSMG_06422,annotation&nbsp;not&nbsp;available,59.3
591158.SSMG_08010,SSMG_08010,annotation&nbsp;not&nbsp;available,59.3
591158.SSMG_01333,ilvD,annotation&nbsp;not&nbsp;available,59.3
591158.SSMG_03100,SSMG_03100,annotation&nbsp;not&nbsp;available,59.3
591158.SSMG_00324,SSMG_00324,annotation&nbsp;not&nbsp;available,59.2
591158.SSMG_00137,SSMG_00137,annotation&nbsp;not&nbsp;available,59.2
591158.SSMG_07088,SSMG_07088,annotation&nbsp;not&nbsp;available,59.2
591158.SSMG_07466,SSMG_07466,annotation&nbsp;not&nbsp;available,59.2
591158.SSMG_06912,SSMG_06912,annotation&nbsp;not&nbsp;available,59.2
591158.SSMG_03379,SSMG_03379,annotation&nbsp;not&nbsp;available,59.2
591158.SSMG_04776,SSMG_04776,annotation&nbsp;not&nbsp;available,59.2
591158.SSMG_05278,SSMG_05278,annotation&nbsp;not&nbsp;available,59.2
591158.SSMG_01510,SSMG_01510,annotation&nbsp;not&nbsp;available,59.2
591158.SSMG_01658,SSMG_01658,annotation&nbsp;not&nbsp;available,59.2
591158.SSMG_06571,SSMG_06571,annotation&nbsp;not&nbsp;available,59.1
591158.SSMG_01146,SSMG_01146,annotation&nbsp;not&nbsp;available,59.1
591158.SSMG_07510,SSMG_07510,annotation&nbsp;not&nbsp;available,59.1
591158.SSMG_05144,SSMG_05144,annotation&nbsp;not&nbsp;available,59.1
591158.SSMG_05074,SSMG_05074,annotation&nbsp;not&nbsp;available,59.1
591158.SSMG_05033,SSMG_05033,"4-hydroxyphenylacetate&nbsp;degradation&nbsp;bifunctional&nbsp;isomerase/decarboxylase,&nbsp;C-terminal&nbsp;subunit",59.0
591158.SSMG_06611,SSMG_06611,annotation&nbsp;not&nbsp;available,59.0
591158.SSMG_01178,SSMG_01178,annotation&nbsp;not&nbsp;available,59.0
591158.SSMG_01398,recG,ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RecG,59.0
591158.SSMG_00053,SSMG_00053,annotation&nbsp;not&nbsp;available,59.0
591158.SSMG_01802,SSMG_01802,annotation&nbsp;not&nbsp;available,59.0
591158.SSMG_02510,SSMG_02510,annotation&nbsp;not&nbsp;available,59.0
591158.SSMG_06605,SSMG_06605,annotation&nbsp;not&nbsp;available,59.0
591158.SSMG_08003,SSMG_08003,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3,59.0
591158.SSMG_04322,SSMG_04322,annotation&nbsp;not&nbsp;available,58.9
591158.SSMG_07743,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,58.9
591158.SSMG_08180,SSMG_08180,Undecaprenyl-PP-MurNAc-pentapeptide-UDPGlcNAc&nbsp;GlcNAc&nbsp;transferase,58.9
591158.SSMG_05288,SSMG_05288,annotation&nbsp;not&nbsp;available,58.9
591158.SSMG_07727,SSMG_07727,annotation&nbsp;not&nbsp;available,58.9
591158.SSMG_03648,SSMG_03648,annotation&nbsp;not&nbsp;available,58.9
591158.SSMG_02679,SSMG_02679,annotation&nbsp;not&nbsp;available,58.9
591158.SSMG_07491,SSMG_07491,annotation&nbsp;not&nbsp;available,58.8
591158.SSMG_02250,carA,annotation&nbsp;not&nbsp;available,58.8
591158.SSMG_01078,SSMG_01078,annotation&nbsp;not&nbsp;available,58.8
591158.SSMG_01579,SSMG_01579,annotation&nbsp;not&nbsp;available,58.8
591158.SSMG_02168,SSMG_02168,Protoporphyrinogen&nbsp;oxidase,58.8
591158.SSMG_03585,SSMG_03585,annotation&nbsp;not&nbsp;available,58.7
591158.SSMG_01478,SSMG_01478,annotation&nbsp;not&nbsp;available,58.7
591158.SSMG_05975,SSMG_05975,annotation&nbsp;not&nbsp;available,58.7
591158.SSMG_04102,SSMG_04102,annotation&nbsp;not&nbsp;available,58.6
591158.SSMG_02335,SSMG_02335,annotation&nbsp;not&nbsp;available,58.6
591158.SSMG_07434,SSMG_07434,annotation&nbsp;not&nbsp;available,58.6
591158.SSMG_07979,SSMG_07979,annotation&nbsp;not&nbsp;available,58.6
591158.SSMG_00579,SSMG_00579,annotation&nbsp;not&nbsp;available,58.6
591158.SSMG_07277,SSMG_07277,annotation&nbsp;not&nbsp;available,58.6
591158.SSMG_07907,SSMG_07907,annotation&nbsp;not&nbsp;available,58.6
591158.SSMG_03415,SSMG_03415,annotation&nbsp;not&nbsp;available,58.6
591158.SSMG_03782,SSMG_03782,annotation&nbsp;not&nbsp;available,58.6
591158.SSMG_01198,SSMG_01198,annotation&nbsp;not&nbsp;available,58.5
591158.SSMG_04715,SSMG_04715,annotation&nbsp;not&nbsp;available,58.5
591158.SSMG_05484,SSMG_05484,annotation&nbsp;not&nbsp;available,58.5
591158.SSMG_00476,SSMG_00476,annotation&nbsp;not&nbsp;available,58.5
591158.SSMG_07273,SSMG_07273,annotation&nbsp;not&nbsp;available,58.5
591158.SSMG_05433,SSMG_05433,annotation&nbsp;not&nbsp;available,58.5
591158.SSMG_05521,SSMG_05521,annotation&nbsp;not&nbsp;available,58.5
591158.SSMG_04192,SSMG_04192,annotation&nbsp;not&nbsp;available,58.4
591158.SSMG_00340,SSMG_00340,annotation&nbsp;not&nbsp;available,58.4
591158.SSMG_00883,SSMG_00883,annotation&nbsp;not&nbsp;available,58.4
591158.SSMG_07032,SSMG_07032,annotation&nbsp;not&nbsp;available,58.4
591158.SSMG_07431,purS,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurS,58.4
591158.SSMG_01133,SSMG_01133,annotation&nbsp;not&nbsp;available,58.4
591158.SSMG_02279,SSMG_02279,annotation&nbsp;not&nbsp;available,58.3
591158.SSMG_02429,SSMG_02429,annotation&nbsp;not&nbsp;available,58.3
591158.SSMG_06657,SSMG_06657,annotation&nbsp;not&nbsp;available,58.3
591158.SSMG_01661,SSMG_01661,annotation&nbsp;not&nbsp;available,58.2
591158.SSMG_01936,SSMG_01936,annotation&nbsp;not&nbsp;available,58.2
591158.SSMG_04618,SSMG_04618,annotation&nbsp;not&nbsp;available,58.2
591158.SSMG_06677,metG,Methionine--tRNA&nbsp;ligase,58.2
591158.SSMG_05888,SSMG_05888,annotation&nbsp;not&nbsp;available,58.1
591158.SSMG_03446,SSMG_03446,annotation&nbsp;not&nbsp;available,58.1
591158.SSMG_01223,SSMG_01223,annotation&nbsp;not&nbsp;available,58.1
591158.SSMG_03284,SSMG_03284,annotation&nbsp;not&nbsp;available,58.1
591158.SSMG_05578,SSMG_05578,annotation&nbsp;not&nbsp;available,58.1
591158.SSMG_01138,SSMG_01138,annotation&nbsp;not&nbsp;available,58.0
591158.SSMG_07551,SSMG_07551,annotation&nbsp;not&nbsp;available,58.0
591158.SSMG_04234,ruvC,Crossover&nbsp;junction&nbsp;endodeoxyribonuclease&nbsp;RuvC,58.0
591158.SSMG_03627,SSMG_03627,annotation&nbsp;not&nbsp;available,58.0
591158.SSMG_07043,SSMG_07043,annotation&nbsp;not&nbsp;available,58.0
591158.SSMG_01159,SSMG_01159,annotation&nbsp;not&nbsp;available,58.0
591158.SSMG_03613,SSMG_03613,Amidase,58.0
591158.SSMG_01460,SSMG_01460,annotation&nbsp;not&nbsp;available,58.0
591158.SSMG_02848,SSMG_02848,annotation&nbsp;not&nbsp;available,57.9
591158.SSMG_07406,SSMG_07406,annotation&nbsp;not&nbsp;available,57.9
591158.SSMG_00352,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',57.9
591158.SSMG_00663,purE,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;mutase,57.9
591158.SSMG_04334,SSMG_04334,annotation&nbsp;not&nbsp;available,57.9
591158.SSMG_04898,SSMG_04898,annotation&nbsp;not&nbsp;available,57.9
591158.SSMG_00648,SSMG_00648,annotation&nbsp;not&nbsp;available,57.9
591158.SSMG_05846,SSMG_05846,annotation&nbsp;not&nbsp;available,57.9
591158.SSMG_07935,SSMG_07935,annotation&nbsp;not&nbsp;available,57.8
591158.SSMG_05765,SSMG_05765,annotation&nbsp;not&nbsp;available,57.8
591158.SSMG_04329,SSMG_04329,annotation&nbsp;not&nbsp;available,57.8
591158.SSMG_03701,SSMG_03701,annotation&nbsp;not&nbsp;available,57.8
591158.SSMG_05235,SSMG_05235,annotation&nbsp;not&nbsp;available,57.8
591158.SSMG_06123,SSMG_06123,annotation&nbsp;not&nbsp;available,57.7
591158.SSMG_07927,SSMG_07927,annotation&nbsp;not&nbsp;available,57.7
591158.SSMG_00784,SSMG_00784,annotation&nbsp;not&nbsp;available,57.7
591158.SSMG_02018,SSMG_02018,SNF2/RAD54&nbsp;family&nbsp;helicase,57.7
591158.SSMG_01251,SSMG_01251,annotation&nbsp;not&nbsp;available,57.7
591158.SSMG_06110,SSMG_06110,annotation&nbsp;not&nbsp;available,57.7
591158.SSMG_04675,SSMG_04675,annotation&nbsp;not&nbsp;available,57.7
591158.SSMG_03884,SSMG_03884,annotation&nbsp;not&nbsp;available,57.6
591158.SSMG_02013,SSMG_02013,annotation&nbsp;not&nbsp;available,57.6
591158.SSMG_03191,SSMG_03191,annotation&nbsp;not&nbsp;available,57.6
591158.SSMG_06624,SSMG_06624,Enolase,57.6
591158.SSMG_04285,SSMG_04285,annotation&nbsp;not&nbsp;available,57.6
591158.SSMG_05479,SSMG_05479,annotation&nbsp;not&nbsp;available,57.6
591158.SSMG_02687,SSMG_02687,annotation&nbsp;not&nbsp;available,57.6
591158.SSMG_03082,SSMG_03082,Predicted&nbsp;protein,57.5
591158.SSMG_03794,SSMG_03794,Glyoxalase/bleomycin&nbsp;resistance&nbsp;protein/dioxygenase,57.5
591158.SSMG_05047,SSMG_05047,annotation&nbsp;not&nbsp;available,57.5
591158.SSMG_06969,SSMG_06969,annotation&nbsp;not&nbsp;available,57.5
591158.SSMG_03827,SSMG_03827,annotation&nbsp;not&nbsp;available,57.5
591158.SSMG_00188,SSMG_00188,annotation&nbsp;not&nbsp;available,57.5
591158.SSMG_05693,SSMG_05693,annotation&nbsp;not&nbsp;available,57.5
591158.SSMG_01355,SSMG_01355,annotation&nbsp;not&nbsp;available,57.5
591158.SSMG_04869,SSMG_04869,annotation&nbsp;not&nbsp;available,57.5
591158.SSMG_06435,SSMG_06435,annotation&nbsp;not&nbsp;available,57.4
591158.SSMG_06379,SSMG_06379,annotation&nbsp;not&nbsp;available,57.4
591158.SSMG_00832,SSMG_00832,annotation&nbsp;not&nbsp;available,57.4
591158.SSMG_00209,SSMG_00209,annotation&nbsp;not&nbsp;available,57.4
591158.SSMG_08197,SSMG_08197,annotation&nbsp;not&nbsp;available,57.4
591158.SSMG_06436,SSMG_06436,annotation&nbsp;not&nbsp;available,57.3
591158.SSMG_00404,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,57.3
591158.SSMG_05362,xylA,annotation&nbsp;not&nbsp;available,57.3
591158.SSMG_07448,SSMG_07448,annotation&nbsp;not&nbsp;available,57.2
591158.SSMG_00727,SSMG_00727,annotation&nbsp;not&nbsp;available,57.2
591158.SSMG_06654,SSMG_06654,annotation&nbsp;not&nbsp;available,57.2
591158.SSMG_04871,SSMG_04871,annotation&nbsp;not&nbsp;available,57.2
591158.SSMG_06777,SSMG_06777,annotation&nbsp;not&nbsp;available,57.2
591158.SSMG_00054,SSMG_00054,annotation&nbsp;not&nbsp;available,57.2
591158.SSMG_04978,SSMG_04978,annotation&nbsp;not&nbsp;available,57.2
591158.SSMG_06542,SSMG_06542,annotation&nbsp;not&nbsp;available,57.1
591158.SSMG_02559,SSMG_02559,annotation&nbsp;not&nbsp;available,57.1
591158.SSMG_02395,SSMG_02395,annotation&nbsp;not&nbsp;available,57.1
591158.SSMG_03481,SSMG_03481,annotation&nbsp;not&nbsp;available,57.1
591158.SSMG_07196,topA,DNA&nbsp;topoisomerase&nbsp;1,57.1
591158.SSMG_04304,SSMG_04304,annotation&nbsp;not&nbsp;available,57.1
591158.SSMG_02634,SSMG_02634,annotation&nbsp;not&nbsp;available,57.1
591158.SSMG_00009,SSMG_00009,annotation&nbsp;not&nbsp;available,57.1
591158.SSMG_01965,SSMG_01965,annotation&nbsp;not&nbsp;available,57.0
591158.SSMG_01642,SSMG_01642,annotation&nbsp;not&nbsp;available,57.0
591158.SSMG_02313,SSMG_02313,annotation&nbsp;not&nbsp;available,57.0
591158.SSMG_02626,SSMG_02626,annotation&nbsp;not&nbsp;available,56.9
591158.SSMG_03211,SSMG_03211,annotation&nbsp;not&nbsp;available,56.9
591158.SSMG_06767,SSMG_06767,annotation&nbsp;not&nbsp;available,56.9
591158.SSMG_02599,SSMG_02599,annotation&nbsp;not&nbsp;available,56.9
591158.SSMG_05597,SSMG_05597,annotation&nbsp;not&nbsp;available,56.9
591158.SSMG_07738,SSMG_07738,Ribonuclease&nbsp;P&nbsp;protein&nbsp;component,56.9
591158.SSMG_07388,SSMG_07388,annotation&nbsp;not&nbsp;available,56.9
591158.SSMG_05334,SSMG_05334,annotation&nbsp;not&nbsp;available,56.9
591158.SSMG_04942,SSMG_04942,annotation&nbsp;not&nbsp;available,56.9
591158.SSMG_04017,SSMG_04017,annotation&nbsp;not&nbsp;available,56.9
591158.SSMG_07723,SSMG_07723,annotation&nbsp;not&nbsp;available,56.8
591158.SSMG_04718,SSMG_04718,annotation&nbsp;not&nbsp;available,56.8
591158.SSMG_00392,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,56.8
591158.SSMG_04033,SSMG_04033,annotation&nbsp;not&nbsp;available,56.8
591158.SSMG_07803,SSMG_07803,annotation&nbsp;not&nbsp;available,56.8
591158.SSMG_00873,SSMG_00873,annotation&nbsp;not&nbsp;available,56.8
591158.SSMG_04504,polA,DNA&nbsp;polymerase&nbsp;I,56.8
591158.SSMG_02278,whiA,Putative&nbsp;sporulation&nbsp;transcription&nbsp;regulator&nbsp;WhiA,56.7
591158.SSMG_02177,SSMG_02177,annotation&nbsp;not&nbsp;available,56.7
591158.SSMG_04614,SSMG_04614,annotation&nbsp;not&nbsp;available,56.7
591158.SSMG_06609,SSMG_06609,annotation&nbsp;not&nbsp;available,56.7
591158.SSMG_02530,SSMG_02530,annotation&nbsp;not&nbsp;available,56.7
591158.SSMG_04695,SSMG_04695,annotation&nbsp;not&nbsp;available,56.7
591158.SSMG_06474,SSMG_06474,annotation&nbsp;not&nbsp;available,56.7
591158.SSMG_01308,SSMG_01308,annotation&nbsp;not&nbsp;available,56.7
591158.SSMG_00718,SSMG_00718,annotation&nbsp;not&nbsp;available,56.7
591158.SSMG_08190,SSMG_08190,Thymidylate&nbsp;kinase,56.7
591158.SSMG_06309,SSMG_06309,annotation&nbsp;not&nbsp;available,56.7
591158.SSMG_00162,SSMG_00162,annotation&nbsp;not&nbsp;available,56.6
591158.SSMG_03187,SSMG_03187,annotation&nbsp;not&nbsp;available,56.6
591158.SSMG_02525,SSMG_02525,annotation&nbsp;not&nbsp;available,56.6
591158.SSMG_01200,SSMG_01200,annotation&nbsp;not&nbsp;available,56.6
591158.SSMG_06826,SSMG_06826,annotation&nbsp;not&nbsp;available,56.6
591158.SSMG_04706,SSMG_04706,annotation&nbsp;not&nbsp;available,56.6
591158.SSMG_05547,SSMG_05547,annotation&nbsp;not&nbsp;available,56.6
591158.SSMG_02344,SSMG_02344,annotation&nbsp;not&nbsp;available,56.6
591158.SSMG_05632,SSMG_05632,annotation&nbsp;not&nbsp;available,56.6
591158.SSMG_04133,SSMG_04133,annotation&nbsp;not&nbsp;available,56.6
591158.SSMG_03461,SSMG_03461,annotation&nbsp;not&nbsp;available,56.6
591158.SSMG_01065,SSMG_01065,annotation&nbsp;not&nbsp;available,56.6
591158.SSMG_03816,SSMG_03816,annotation&nbsp;not&nbsp;available,56.5
591158.SSMG_01116,SSMG_01116,annotation&nbsp;not&nbsp;available,56.5
591158.SSMG_01295,SSMG_01295,annotation&nbsp;not&nbsp;available,56.5
591158.SSMG_06897,SSMG_06897,annotation&nbsp;not&nbsp;available,56.5
591158.SSMG_03607,SSMG_03607,annotation&nbsp;not&nbsp;available,56.5
591158.SSMG_03289,SSMG_03289,annotation&nbsp;not&nbsp;available,56.4
591158.SSMG_01507,kdpA,Potassium-transporting&nbsp;ATPase&nbsp;potassium-binding&nbsp;subunit,56.4
591158.SSMG_05488,SSMG_05488,annotation&nbsp;not&nbsp;available,56.4
591158.SSMG_02637,SSMG_02637,annotation&nbsp;not&nbsp;available,56.4
591158.SSMG_01751,SSMG_01751,annotation&nbsp;not&nbsp;available,56.4
591158.SSMG_04646,SSMG_04646,annotation&nbsp;not&nbsp;available,56.4
591158.SSMG_01343,SSMG_01343,annotation&nbsp;not&nbsp;available,56.4
591158.SSMG_08260,SSMG_08260,annotation&nbsp;not&nbsp;available,56.4
591158.SSMG_05779,SSMG_05779,annotation&nbsp;not&nbsp;available,56.3
591158.SSMG_05101,SSMG_05101,annotation&nbsp;not&nbsp;available,56.3
591158.SSMG_03532,SSMG_03532,annotation&nbsp;not&nbsp;available,56.3
591158.SSMG_00164,SSMG_00164,annotation&nbsp;not&nbsp;available,56.3
591158.SSMG_07158,coaX,Type&nbsp;III&nbsp;pantothenate&nbsp;kinase,56.2
591158.SSMG_03640,SSMG_03640,annotation&nbsp;not&nbsp;available,56.2
591158.SSMG_03202,SSMG_03202,annotation&nbsp;not&nbsp;available,56.2
591158.SSMG_05629,SSMG_05629,annotation&nbsp;not&nbsp;available,56.2
591158.SSMG_02225,SSMG_02225,annotation&nbsp;not&nbsp;available,56.2
591158.SSMG_07066,SSMG_07066,annotation&nbsp;not&nbsp;available,56.2
591158.SSMG_01302,SSMG_01302,annotation&nbsp;not&nbsp;available,56.2
591158.SSMG_02033,SSMG_02033,annotation&nbsp;not&nbsp;available,56.2
591158.SSMG_05267,SSMG_05267,annotation&nbsp;not&nbsp;available,56.2
591158.SSMG_00399,rpmJ,annotation&nbsp;not&nbsp;available,56.1
591158.SSMG_03600,tatC,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatC,56.1
591158.SSMG_07608,SSMG_07608,annotation&nbsp;not&nbsp;available,56.1
591158.SSMG_07992,SSMG_07992,annotation&nbsp;not&nbsp;available,56.1
591158.SSMG_06923,SSMG_06923,Superoxide&nbsp;dismutase,56.1
591158.SSMG_05628,SSMG_05628,annotation&nbsp;not&nbsp;available,56.1
591158.SSMG_03411,SSMG_03411,annotation&nbsp;not&nbsp;available,56.1
591158.SSMG_04223,SSMG_04223,annotation&nbsp;not&nbsp;available,56.1
